Frame,Time,Box Detected,Box Estimated,Distance Lidar,Distance Estimated,Kalman Error,Kalman Gain,State,Measurement Cov
348,16.794818,"[-1, -1, -1, -1]","[285, 262, 334, 306]",63.37926712,92.0698,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995182752609253, 0.05814197659492493, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995182752609253, 0.05814197659492493, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995182752609253, 0.05814197659492493]]","[[310.16180419921875, 0.05432114005088806, 284.7450256347656, -0.08557840436697006, 92.0698013305664, 0.24843107163906097]]"
349,16.841875,"[-1, -1, -1, -1]","[285, 262, 334, 306]",63.37926712,92.3182,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995182752609253, 0.05814197659492493, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995182752609253, 0.05814197659492493, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995182752609253, 0.05814197659492493]]","[[310.21612548828125, 0.05432114005088806, 284.6594543457031, -0.08557840436697006, 92.31822967529297, 0.24843107163906097]]"
350,16.886066999999997,"[-1, -1, -1, -1]","[285, 262, 334, 306]",63.37926712,92.5667,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995182752609253, 0.05814197659492493, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995182752609253, 0.05814197659492493, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995182752609253, 0.05814197659492493]]","[[310.27044677734375, 0.05432114005088806, 284.5738830566406, -0.08557840436697006, 92.56665802001953, 0.24843107163906097]]"
351,16.930525000000003,"[-1, -1, -1, -1]","[285, 262, 334, 306]",63.39239048,92.8151,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995182752609253, 0.05814197659492493, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995182752609253, 0.05814197659492493, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995182752609253, 0.05814197659492493]]","[[310.32476806640625, 0.05432114005088806, 284.4883117675781, -0.08557840436697006, 92.8150863647461, 0.24843107163906097]]"
352,16.973497000000002,"[-1, -1, -1, -1]","[285, 262, 334, 306]",63.39239048,93.0635,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995182752609253, 0.05814197659492493, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995182752609253, 0.05814197659492493, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995182752609253, 0.05814197659492493]]","[[310.37908935546875, 0.05432114005088806, 284.4027404785156, -0.08557840436697006, 93.06351470947266, 0.24843107163906097]]"
353,17.018555,"[-1, -1, -1, -1]","[285, 262, 334, 306]",63.37926712,93.3119,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995182752609253, 0.05814197659492493, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995182752609253, 0.05814197659492493, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995182752609253, 0.05814197659492493]]","[[310.43341064453125, 0.05432114005088806, 284.3171691894531, -0.08557840436697006, 93.31194305419922, 0.24843107163906097]]"
355,17.106071,[288 267 336 310],"[288, 267, 335, 309]",63.37926712,95.2725,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[312.0, 0.0, 288.0, 0.0, 95.27246856689453, 0.0]]"
356,17.152276,[288 267 338 312],"[288, 266, 337, 310]",63.36614376000001,91.3404,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9966777563095093, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9966777563095093, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9966777563095093, 0.0]]","[[312.9966735839844, 0.0, 288.9966735839844, 0.0, 91.34040832519531, 0.0]]"
357,17.197218,[287 266 338 312],"[286, 266, 337, 312]",63.36614376000001,89.4769,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967049956321716, 0.004942392930388451, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967049956321716, 0.004942392930388451, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967049956321716, 0.004942392930388451]]","[[312.0032958984375, -0.004925952292978764, 289.0, 1.6440455510746688e-05, 89.4769058227539, -0.009240591898560524]]"
358,17.241163,[288 267 336 310],"[287, 267, 336, 309]",63.40879468000001,95.2534,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967213273048401, 0.009827989153563976, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967213273048401, 0.009827989153563976, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967213273048401, 0.009827989153563976]]","[[312.0, -0.004910056013613939, 288.0032653808594, -0.009811848402023315, 95.25343322753906, 0.047808937728405]]"
359,17.285866,[290 267 336 310],"[289, 266, 335, 308]",63.40879468000001,99.5468,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967371225357056, 0.014594629406929016, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967371225357056, 0.014594629406929016, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967371225357056, 0.014594629406929016]]","[[312.9967346191406, 0.009756281971931458, 287.9999694824219, -0.009716088883578777, 99.54679107666016, 0.10997407138347626]]"
360,17.329172,[288 267 335 310],"[287, 266, 334, 308]",63.98294168,97.3784,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967524409294128, 0.019200986251235008, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967524409294128, 0.019200986251235008, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967524409294128, 0.019200986251235008]]","[[311.00653076171875, -0.028770500794053078, 287.9999694824219, -0.009529164992272854, 97.37837982177734, 0.06608422100543976]]"
361,17.373963000000003,[288 267 336 310],"[287, 266, 335, 308]",63.98294168,95.2795,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967671036720276, 0.023611579090356827, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967671036720276, 0.023611579090356827, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967671036720276, 0.023611579090356827]]","[[311.9967041015625, -0.004633627366274595, 287.9999694824219, -0.009303627535700798, 95.27948760986328, 0.014799940399825573]]"
362,17.418689,[288 267 336 310],"[287, 266, 335, 308]",63.98294168,95.2725,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967809915542603, 0.02779759280383587, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967809915542603, 0.02779759280383587, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967809915542603, 0.02779759280383587]]","[[311.9999694824219, -0.004413065500557423, 287.9999694824219, -0.00904404278844595, 95.27253723144531, 0.014193395152688026]]"
363,17.463786999999996,[288 266 336 310],"[288, 265, 335, 309]",64.40945088000001,95.2725,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967941045761108, 0.031737279146909714, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967941045761108, 0.031737279146909714, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967941045761108, 0.031737279146909714]]","[[312.0, -0.0042716581374406815, 287.9999694824219, -0.008756385184824467, 95.27251434326172, 0.013740842230618]]"
364,17.509120000000003,"[-1, -1, -1, -1]","[287, 265, 335, 309]",64.40945088000001,95.2863,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967941045761108, 0.031737279146909714, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967941045761108, 0.031737279146909714, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967941045761108, 0.031737279146909714]]","[[311.9957275390625, -0.0042716581374406815, 287.9912109375, -0.008756385184824467, 95.2862548828125, 0.013740842230618]]"
365,17.551972999999997,"[-1, -1, -1, -1]","[287, 265, 335, 309]",64.50787608,95.3,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967941045761108, 0.031737279146909714, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967941045761108, 0.031737279146909714, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967941045761108, 0.031737279146909714]]","[[311.991455078125, -0.0042716581374406815, 287.9824523925781, -0.008756385184824467, 95.29999542236328, 0.013740842230618]]"
366,17.594962000000002,"[-1, -1, -1, -1]","[287, 265, 335, 309]",64.50787608,95.3137,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967941045761108, 0.031737279146909714, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967941045761108, 0.031737279146909714, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967941045761108, 0.031737279146909714]]","[[311.9871826171875, -0.0042716581374406815, 287.97369384765625, -0.008756385184824467, 95.31373596191406, 0.013740842230618]]"
367,17.640144,"[-1, -1, -1, -1]","[287, 265, 335, 309]",65.06233804,95.3275,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967941045761108, 0.031737279146909714, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967941045761108, 0.031737279146909714, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967941045761108, 0.031737279146909714]]","[[311.98291015625, -0.0042716581374406815, 287.9649353027344, -0.008756385184824467, 95.32747650146484, 0.013740842230618]]"
368,17.683594,"[-1, -1, -1, -1]","[287, 265, 335, 309]",65.06233804,95.3412,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9967941045761108, 0.031737279146909714, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9967941045761108, 0.031737279146909714, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9967941045761108, 0.031737279146909714]]","[[311.9786376953125, -0.0042716581374406815, 287.9561767578125, -0.008756385184824467, 95.34121704101562, 0.013740842230618]]"
369,17.72714,[287 261 336 305],"[286, 261, 335, 305]",65.06233804,93.2605,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995619654655457, 0.038930974900722504, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995619654655457, 0.038930974900722504, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995619654655457, 0.038930974900722504]]","[[311.00042724609375, -0.04220464825630188, 283.0021667480469, -0.201364204287529, 93.26054382324219, -0.06783237308263779]]"
370,17.772005,"[-1, -1, -1, -1]","[286, 260, 335, 304]",65.38386036,93.1927,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995619654655457, 0.038930974900722504, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995619654655457, 0.038930974900722504, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995619654655457, 0.038930974900722504]]","[[310.9582214355469, -0.04220464825630188, 282.8008117675781, -0.201364204287529, 93.19271087646484, -0.06783237308263779]]"
371,17.815389000000003,[288 261 337 305],"[287, 260, 336, 304]",65.38386036,93.2594,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.998507559299469, 0.05183831974864006, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.998507559299469, 0.05183831974864006, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.998507559299469, 0.05183831974864006]]","[[311.9983825683594, 0.013987280428409576, 282.9993896484375, -0.18060071766376495, 93.25942993164062, -0.06084714084863663]]"
372,17.861993,[290 263 336 305],"[289, 262, 336, 304]",65.91535644,99.5408,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9968740344047546, 0.055795177817344666, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9968740344047546, 0.055795177817344666, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9968740344047546, 0.055795177817344666]]","[[312.9969177246094, 0.06909284740686417, 283.9963073730469, -0.11469470709562302, 99.54080200195312, 0.2941277027130127]]"
373,17.908004,[290 262 336 305],"[290, 262, 336, 304]",65.91535644,99.5615,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.996878981590271, 0.05729202181100845, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.996878981590271, 0.05729202181100845, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.996878981590271, 0.05729202181100845]]","[[313.0002136230469, 0.06531102955341339, 283.00274658203125, -0.16520462930202484, 99.5615463256836, 0.2784160077571869]]"
374,17.953632,[290 262 337 305],"[289, 261, 336, 303]",65.91535644,97.3787,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9968833923339844, 0.05861327052116394, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9968833923339844, 0.05861327052116394, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9968833923339844, 0.05861327052116394]]","[[313.0002136230469, 0.06147061660885811, 282.9994812011719, -0.15568318963050842, 97.37865447998047, 0.13369929790496826]]"
375,17.998252,[290 263 336 305],"[289, 262, 336, 304]",65.98097324,99.5543,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9968872666358948, 0.059782207012176514, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9968872666358948, 0.059782207012176514, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9968872666358948, 0.059782207012176514]]","[[313.00018310546875, 0.05778348818421364, 283.99639892578125, -0.08656366169452667, 99.55431365966797, 0.25615358352661133]]"
376,18.042999000000002,[290 262 336 303],"[290, 262, 336, 302]",65.98097324,99.5615,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9968907237052917, 0.060813985764980316, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9968907237052917, 0.060813985764980316, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9968907237052917, 0.060813985764980316]]","[[313.00018310546875, 0.05425914376974106, 282.0059509277344, -0.2027074545621872, 99.56147003173828, 0.24096354842185974]]"
377,18.089241,[288 261 336 305],"[288, 260, 335, 304]",66.19422784,95.2865,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9968937039375305, 0.06172281131148338, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9968937039375305, 0.06172281131148338, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9968937039375305, 0.06172281131148338]]","[[312.0032653808594, -0.01082406472414732, 282.99627685546875, -0.1288408786058426, 95.28653717041016, -0.038638826459646225]]"
378,18.133955999999998,[287 261 336 305],"[286, 260, 335, 304]",66.19422784,93.2658,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9968963861465454, 0.06252188235521317, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9968963861465454, 0.06252188235521317, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9968963861465454, 0.06252188235521317]]","[[311.0030822753906, -0.07287275791168213, 282.9996032714844, -0.12055245786905289, 93.26580047607422, -0.16294944286346436]]"
379,18.179099,[288 261 337 305],"[287, 260, 336, 304]",66.70275804,93.2591,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9968987107276917, 0.06322330236434937, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9968987107276917, 0.06322330236434937, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9968987107276917, 0.06322330236434937]]","[[311.9966735839844, -0.0052368673495948315, 282.9996337890625, -0.11290615797042847, 93.25914001464844, -0.15303751826286316]]"
380,18.223554,[288 262 337 305],"[287, 261, 336, 303]",66.70275804,93.2592,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.996900737285614, 0.0638381689786911, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.996900737285614, 0.0638381689786911, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.996900737285614, 0.0638381689786911]]","[[311.9999694824219, -0.004689427092671394, 282.9996337890625, -0.10567449033260345, 93.2591552734375, -0.1432366818189621]]"
381,18.269274000000003,[291 265 336 305],"[290, 264, 335, 304]",66.70275804,101.821,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969025254249573, 0.06437648087739944, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969025254249573, 0.06437648087739944, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969025254249573, 0.06437648087739944]]","[[312.99688720703125, 0.05999156832695007, 284.99346923828125, 0.02990550547838211, 101.8207015991211, 0.41888758540153503]]"
382,18.314194,[291 265 336 305],"[290, 265, 335, 305]",67.08661632,101.849,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969040751457214, 0.06484725326299667, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969040751457214, 0.06484725326299667, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969040751457214, 0.06484725326299667]]","[[313.00018310546875, 0.0563027486205101, 285.00006103515625, 0.02838960662484169, 101.84896087646484, 0.3934779763221741]]"
383,18.358218,"[-1, -1, -1, -1]","[290, 265, 335, 305]",67.08661632,102.242,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969040751457214, 0.06484725326299667, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969040751457214, 0.06484725326299667, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969040751457214, 0.06484725326299667]]","[[313.0564880371094, 0.0563027486205101, 285.0284423828125, 0.02838960662484169, 102.24243927001953, 0.3934779763221741]]"
384,18.402763,[290 262 336 303],"[290, 262, 335, 302]",67.0767738,99.5652,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985461831092834, 0.06340302526950836, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985461831092834, 0.06340302526950836, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985461831092834, 0.06340302526950836]]","[[313.0001525878906, 0.049151334911584854, 282.00445556640625, -0.165422260761261, 99.5651626586914, 0.19849935173988342]]"
385,18.448456,[291 263 336 303],"[290, 262, 335, 302]",67.0767738,101.841,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969077110290527, 0.06593329459428787, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969077110290527, 0.06593329459428787, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969077110290527, 0.06593329459428787]]","[[313.0001525878906, 0.04589974135160446, 282.99639892578125, -0.08887501060962677, 101.84130096435547, 0.3359098434448242]]"
386,18.494439999999997,[290 262 337 305],"[289, 261, 336, 303]",67.0767738,97.3858,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969086050987244, 0.06621238589286804, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969086050987244, 0.06621238589286804, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969086050987244, 0.06621238589286804]]","[[313.0001525878906, 0.042850591242313385, 282.9997253417969, -0.08275246620178223, 97.38581085205078, 0.01767646335065365]]"
387,18.541221,[290 262 337 303],"[289, 262, 336, 302]",67.63779744,97.3711,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969094395637512, 0.06644929945468903, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969094395637512, 0.06644929945468903, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969094395637512, 0.06644929945468903]]","[[313.0001220703125, 0.039993319660425186, 282.0028381347656, -0.14368392527103424, 97.37105560302734, 0.015514751896262169]]"
388,18.586626000000003,"[-1, -1, -1, -1]","[289, 261, 336, 301]",67.63779744,97.3866,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969094395637512, 0.06644929945468903, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969094395637512, 0.06644929945468903, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969094395637512, 0.06644929945468903]]","[[313.0401306152344, 0.039993319660425186, 281.8591613769531, -0.14368392527103424, 97.3865737915039, 0.015514751896262169]]"
389,18.630415999999997,[292 263 337 305],"[291, 262, 336, 304]",67.4868788,101.841,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.998550295829773, 0.06462559103965759, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.998550295829773, 0.06462559103965759, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.998550295829773, 0.06462559103965759]]","[[313.9986572265625, 0.09943986684083939, 283.9966735839844, 0.003954231273382902, 101.84130096435547, 0.3028178811073303]]"
390,18.676167,"[-1, -1, -1, -1]","[291, 263, 336, 305]",67.4868788,102.144,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.998550295829773, 0.06462559103965759, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.998550295829773, 0.06462559103965759, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.998550295829773, 0.06462559103965759]]","[[314.09808349609375, 0.09943986684083939, 284.0006408691406, 0.003954231273382902, 102.14411926269531, 0.3028178811073303]]"
391,18.720534999999998,"[-1, -1, -1, -1]","[291, 263, 336, 305]",67.4868788,102.447,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.998550295829773, 0.06462559103965759, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.998550295829773, 0.06462559103965759, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.998550295829773, 0.06462559103965759]]","[[314.197509765625, 0.09943986684083939, 284.0046081542969, 0.003954231273382902, 102.44693756103516, 0.3028178811073303]]"
392,18.76473,"[-1, -1, -1, -1]","[291, 263, 336, 305]",68.21194444,102.75,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.998550295829773, 0.06462559103965759, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.998550295829773, 0.06462559103965759, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.998550295829773, 0.06462559103965759]]","[[314.29693603515625, 0.09943986684083939, 284.0085754394531, 0.003954231273382902, 102.749755859375, 0.3028178811073303]]"
393,18.808101,"[-1, -1, -1, -1]","[292, 263, 336, 305]",68.21194444,103.053,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.998550295829773, 0.06462559103965759, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.998550295829773, 0.06462559103965759, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.998550295829773, 0.06462559103965759]]","[[314.3963623046875, 0.09943986684083939, 284.0125427246094, 0.003954231273382902, 103.05257415771484, 0.3028178811073303]]"
394,18.851759,[292 265 337 305],"[291, 264, 336, 304]",68.60564524,101.848,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9995211362838745, 0.05899090692400932, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9995211362838745, 0.05899090692400932, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9995211362838745, 0.05899090692400932]]","[[314.000244140625, 0.070192851126194, 284.9995422363281, 0.06197119876742363, 101.84847259521484, 0.21388055384159088]]"
395,18.897764000000002,[292 263 337 305],"[291, 263, 336, 305]",68.60564524,101.848,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969133734703064, 0.06764955818653107, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969133734703064, 0.06764955818653107, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969133734703064, 0.06764955818653107]]","[[314.0002136230469, 0.0654279813170433, 284.0032653808594, -0.009840392507612705, 101.8484115600586, 0.19936247169971466]]"
396,18.9426,"[-1, -1, -1, -1]","[291, 262, 336, 304]",68.83530404,102.048,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969133734703064, 0.06764955818653107, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969133734703064, 0.06764955818653107, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969133734703064, 0.06764955818653107]]","[[314.0656433105469, 0.0654279813170433, 283.9934387207031, -0.009840392507612705, 102.04777526855469, 0.19936247169971466]]"
397,18.98608,[293 267 337 307],"[292, 266, 336, 306]",68.83530404,104.236,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985533952713013, 0.06555766612291336, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985533952713013, 0.06555766612291336, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985533952713013, 0.06555766612291336]]","[[314.9987487792969, 0.12239281088113785, 286.9956359863281, 0.18790696561336517, 104.23587036132812, 0.32992812991142273]]"
398,19.031813,[293 267 337 307],"[293, 267, 337, 307]",68.83530404,104.24,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969139099121094, 0.06780079752206802, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969139099121094, 0.06780079752206802, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969139099121094, 0.06780079752206802]]","[[315.0003662109375, 0.11417841911315918, 287.0005798339844, 0.17546330392360687, 104.23976135253906, 0.3077544569969177]]"
399,19.076847,[292 268 337 310],"[291, 267, 336, 309]",68.89435916000001,101.856,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969140291213989, 0.06783713400363922, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969140291213989, 0.06783713400363922, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969140291213989, 0.06783713400363922]]","[[314.0034484863281, 0.03857173025608063, 288.994384765625, 0.29919445514678955, 101.8560791015625, 0.12460993230342865]]"
400,19.122329999999998,[291 268 338 311],"[290, 268, 337, 310]",68.89435916000001,97.3852,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969140887260437, 0.06786247342824936, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969140887260437, 0.06786247342824936, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969140887260437, 0.06786247342824936]]","[[314.0001220703125, 0.035719964653253555, 289.00091552734375, 0.2792714536190033, 97.38518524169922, -0.18821799755096436]]"
401,19.167997999999997,[292 268 337 310],"[291, 268, 336, 310]",69.64239067999999,101.833,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969142079353333, 0.06788446754217148, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969142079353333, 0.06788446754217148, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969142079353333, 0.06788446754217148]]","[[314.0001220703125, 0.03328782320022583, 289.0008544921875, 0.2602514624595642, 101.8333969116211, 0.12749770283699036]]"
