z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
3.50904846191,3.4808807373,3.27456665039,3.28858947754,3.19053649902,3.06829833984,2.1809387207,1.25022888184,1.20501708984,1.2035369873,1.58888244629,3.10174560547,3.10987854004,3.17045593262,3.21485900879,3.32353210449,
3.50904846191,3.4808807373,3.27456665039,3.28858947754,3.19053649902,3.06829833984,2.1809387207,1.25022888184,1.20501708984,1.2035369873,1.58888244629,3.10174560547,3.10987854004,3.17045593262,3.21485900879,3.32353210449,
3.50810241699,3.48004150391,3.27494812012,3.28811645508,3.19563293457,3.06793212891,2.00830078125,1.23551940918,1.20413208008,1.20567321777,1.80421447754,3.11145019531,3.11100769043,3.16876220703,3.21424865723,3.32432556152,
3.50810241699,3.48004150391,3.27494812012,3.28811645508,3.19563293457,3.06793212891,2.00830078125,1.23551940918,1.20413208008,1.20567321777,1.80421447754,3.11145019531,3.11100769043,3.16876220703,3.21424865723,3.32432556152,
3.50810241699,3.48004150391,3.27494812012,3.28811645508,3.19563293457,3.06793212891,2.00830078125,1.23551940918,1.20413208008,1.20567321777,1.80421447754,3.11145019531,3.11100769043,3.16876220703,3.21424865723,3.32432556152,
3.50810241699,3.48004150391,3.27494812012,3.28811645508,3.19563293457,3.06793212891,2.00830078125,1.23551940918,1.20413208008,1.20567321777,1.80421447754,3.11145019531,3.11100769043,3.16876220703,3.21424865723,3.32432556152,
3.50810241699,3.48004150391,3.27494812012,3.28811645508,3.19563293457,3.06793212891,2.00830078125,1.23551940918,1.20413208008,1.20567321777,1.80421447754,3.11145019531,3.11100769043,3.16876220703,3.21424865723,3.32432556152,
3.49896240234,3.48008728027,3.2749786377,3.28820800781,3.19679260254,3.06716918945,1.85546875,1.22561645508,1.20469665527,1.21116638184,2.10073852539,3.11378479004,3.11254882812,3.1700592041,3.21401977539,3.3260345459,
3.49896240234,3.48008728027,3.2749786377,3.28820800781,3.19679260254,3.06716918945,1.85546875,1.22561645508,1.20469665527,1.21116638184,2.10073852539,3.11378479004,3.11254882812,3.1700592041,3.21401977539,3.3260345459,
3.49896240234,3.48008728027,3.2749786377,3.28820800781,3.19679260254,3.06716918945,1.85546875,1.22561645508,1.20469665527,1.21116638184,2.10073852539,3.11378479004,3.11254882812,3.1700592041,3.21401977539,3.3260345459,
3.49896240234,3.48008728027,3.2749786377,3.28820800781,3.19679260254,3.06716918945,1.85546875,1.22561645508,1.20469665527,1.21116638184,2.10073852539,3.11378479004,3.11254882812,3.1700592041,3.21401977539,3.3260345459,
3.51512145996,3.48141479492,3.27581787109,3.28854370117,3.19812011719,3.06665039062,1.7370300293,1.21841430664,1.20487976074,1.21466064453,2.38926696777,3.1148223877,3.11354064941,3.16912841797,3.21391296387,3.32633972168,
3.51512145996,3.48141479492,3.27581787109,3.28854370117,3.19812011719,3.06665039062,1.7370300293,1.21841430664,1.20487976074,1.21466064453,2.38926696777,3.1148223877,3.11354064941,3.16912841797,3.21391296387,3.32633972168,
3.51512145996,3.48141479492,3.27581787109,3.28854370117,3.19812011719,3.06665039062,1.7370300293,1.21841430664,1.20487976074,1.21466064453,2.38926696777,3.1148223877,3.11354064941,3.16912841797,3.21391296387,3.32633972168,
3.51512145996,3.48141479492,3.27581787109,3.28854370117,3.19812011719,3.06665039062,1.7370300293,1.21841430664,1.20487976074,1.21466064453,2.38926696777,3.1148223877,3.11354064941,3.16912841797,3.21391296387,3.32633972168,
3.51512145996,3.48141479492,3.27581787109,3.28854370117,3.19812011719,3.06665039062,1.7370300293,1.21841430664,1.20487976074,1.21466064453,2.38926696777,3.1148223877,3.11354064941,3.16912841797,3.21391296387,3.32633972168,
3.50379943848,3.48042297363,3.27578735352,3.28804016113,3.19709777832,3.06594848633,1.65356445312,1.21296691895,1.20487976074,1.21838378906,2.60009765625,3.11352539062,3.11419677734,3.16934204102,3.21377563477,3.32731628418,
3.50379943848,3.48042297363,3.27578735352,3.28804016113,3.19709777832,3.06594848633,1.65356445312,1.21296691895,1.20487976074,1.21838378906,2.60009765625,3.11352539062,3.11419677734,3.16934204102,3.21377563477,3.32731628418,
3.50379943848,3.48042297363,3.27578735352,3.28804016113,3.19709777832,3.06594848633,1.65356445312,1.21296691895,1.20487976074,1.21838378906,2.60009765625,3.11352539062,3.11419677734,3.16934204102,3.21377563477,3.32731628418,
3.50379943848,3.48042297363,3.27578735352,3.28804016113,3.19709777832,3.06594848633,1.65356445312,1.21296691895,1.20487976074,1.21838378906,2.60009765625,3.11352539062,3.11419677734,3.16934204102,3.21377563477,3.32731628418,
3.50379943848,3.48042297363,3.27578735352,3.28804016113,3.19709777832,3.06594848633,1.65356445312,1.21296691895,1.20487976074,1.21838378906,2.60009765625,3.11352539062,3.11419677734,3.16934204102,3.21377563477,3.32731628418,
3.50511169434,3.47970581055,3.27626037598,3.28718566895,3.19651794434,3.05577087402,1.56967163086,1.20779418945,1.20492553711,1.22302246094,2.79817199707,3.11582946777,3.11352539062,3.1695098877,3.21360778809,3.32653808594,
3.50511169434,3.47970581055,3.27626037598,3.28718566895,3.19651794434,3.05577087402,1.56967163086,1.20779418945,1.20492553711,1.22302246094,2.79817199707,3.11582946777,3.11352539062,3.1695098877,3.21360778809,3.32653808594,
3.50511169434,3.47970581055,3.27626037598,3.28718566895,3.19651794434,3.05577087402,1.56967163086,1.20779418945,1.20492553711,1.22302246094,2.79817199707,3.11582946777,3.11352539062,3.1695098877,3.21360778809,3.32653808594,
3.50511169434,3.47970581055,3.27626037598,3.28718566895,3.19651794434,3.05577087402,1.56967163086,1.20779418945,1.20492553711,1.22302246094,2.79817199707,3.11582946777,3.11352539062,3.1695098877,3.21360778809,3.32653808594,
3.50511169434,3.47970581055,3.27626037598,3.28718566895,3.19651794434,3.05577087402,1.56967163086,1.20779418945,1.20492553711,1.22302246094,2.79817199707,3.11582946777,3.11352539062,3.1695098877,3.21360778809,3.32653808594,
3.50645446777,3.47827148438,3.27543640137,3.28846740723,3.19668579102,3.05017089844,1.47799682617,1.20231628418,1.20465087891,1.23551940918,2.99615478516,3.11734008789,3.11834716797,3.1686706543,3.21325683594,3.32675170898,
3.50645446777,3.47827148438,3.27543640137,3.28846740723,3.19668579102,3.05017089844,1.47799682617,1.20231628418,1.20465087891,1.23551940918,2.99615478516,3.11734008789,3.11834716797,3.1686706543,3.21325683594,3.32675170898,
3.50645446777,3.47827148438,3.27543640137,3.28846740723,3.19668579102,3.05017089844,1.47799682617,1.20231628418,1.20465087891,1.23551940918,2.99615478516,3.11734008789,3.11834716797,3.1686706543,3.21325683594,3.32675170898,
3.50645446777,3.47827148438,3.27543640137,3.28846740723,3.19668579102,3.05017089844,1.47799682617,1.20231628418,1.20465087891,1.23551940918,2.99615478516,3.11734008789,3.11834716797,3.1686706543,3.21325683594,3.32675170898,
3.50645446777,3.47827148438,3.27543640137,3.28846740723,3.19668579102,3.05017089844,1.47799682617,1.20231628418,1.20465087891,1.23551940918,2.99615478516,3.11734008789,3.11834716797,3.1686706543,3.21325683594,3.32675170898,
3.50775146484,3.4789276123,3.27593994141,3.28825378418,3.19598388672,3.00463867188,1.36338806152,1.19778442383,1.20445251465,1.2740020752,3.12112426758,3.11781311035,3.1173248291,3.16871643066,3.21241760254,3.326171875,
3.50775146484,3.4789276123,3.27593994141,3.28825378418,3.19598388672,3.00463867188,1.36338806152,1.19778442383,1.20445251465,1.2740020752,3.12112426758,3.11781311035,3.1173248291,3.16871643066,3.21241760254,3.326171875,
3.50775146484,3.4789276123,3.27593994141,3.28825378418,3.19598388672,3.00463867188,1.36338806152,1.19778442383,1.20445251465,1.2740020752,3.12112426758,3.11781311035,3.1173248291,3.16871643066,3.21241760254,3.326171875,
3.50775146484,3.4789276123,3.27593994141,3.28825378418,3.19598388672,3.00463867188,1.36338806152,1.19778442383,1.20445251465,1.2740020752,3.12112426758,3.11781311035,3.1173248291,3.16871643066,3.21241760254,3.326171875,
3.50782775879,3.47882080078,3.27522277832,3.28858947754,3.18928527832,2.91732788086,1.28941345215,1.19593811035,1.20455932617,1.35217285156,3.17976379395,3.11935424805,3.11767578125,3.16943359375,3.21269226074,3.32597351074,
3.50782775879,3.47882080078,3.27522277832,3.28858947754,3.18928527832,2.91732788086,1.28941345215,1.19593811035,1.20455932617,1.35217285156,3.17976379395,3.11935424805,3.11767578125,3.16943359375,3.21269226074,3.32597351074,
3.50782775879,3.47882080078,3.27522277832,3.28858947754,3.18928527832,2.91732788086,1.28941345215,1.19593811035,1.20455932617,1.35217285156,3.17976379395,3.11935424805,3.11767578125,3.16943359375,3.21269226074,3.32597351074,
3.50782775879,3.47882080078,3.27522277832,3.28858947754,3.18928527832,2.91732788086,1.28941345215,1.19593811035,1.20455932617,1.35217285156,3.17976379395,3.11935424805,3.11767578125,3.16943359375,3.21269226074,3.32597351074,
3.50782775879,3.47882080078,3.27522277832,3.28858947754,3.18928527832,2.91732788086,1.28941345215,1.19593811035,1.20455932617,1.35217285156,3.17976379395,3.11935424805,3.11767578125,3.16943359375,3.21269226074,3.32597351074,
3.50752258301,3.47863769531,3.27500915527,3.28840637207,3.18782043457,2.78559875488,1.25016784668,1.19480895996,1.20603942871,1.46929931641,3.20547485352,3.12152099609,3.11853027344,3.16902160645,3.21200561523,3.3267364502,
3.50752258301,3.47863769531,3.27500915527,3.28840637207,3.18782043457,2.78559875488,1.25016784668,1.19480895996,1.20603942871,1.46929931641,3.20547485352,3.12152099609,3.11853027344,3.16902160645,3.21200561523,3.3267364502,
3.50752258301,3.47863769531,3.27500915527,3.28840637207,3.18782043457,2.78559875488,1.25016784668,1.19480895996,1.20603942871,1.46929931641,3.20547485352,3.12152099609,3.11853027344,3.16902160645,3.21200561523,3.3267364502,
3.50752258301,3.47863769531,3.27500915527,3.28840637207,3.18782043457,2.78559875488,1.25016784668,1.19480895996,1.20603942871,1.46929931641,3.20547485352,3.12152099609,3.11853027344,3.16902160645,3.21200561523,3.3267364502,
3.50752258301,3.47863769531,3.27500915527,3.28840637207,3.18782043457,2.78559875488,1.25016784668,1.19480895996,1.20603942871,1.46929931641,3.20547485352,3.12152099609,3.11853027344,3.16902160645,3.21200561523,3.3267364502,
3.50726318359,3.47874450684,3.27508544922,3.28927612305,3.18789672852,2.55755615234,1.22912597656,1.19398498535,1.2105255127,1.62780761719,3.21690368652,3.12156677246,3.11895751953,3.16821289062,3.21253967285,3.32765197754,
3.50726318359,3.47874450684,3.27508544922,3.28927612305,3.18789672852,2.55755615234,1.22912597656,1.19398498535,1.2105255127,1.62780761719,3.21690368652,3.12156677246,3.11895751953,3.16821289062,3.21253967285,3.32765197754,
3.50726318359,3.47874450684,3.27508544922,3.28927612305,3.18789672852,2.55755615234,1.22912597656,1.19398498535,1.2105255127,1.62780761719,3.21690368652,3.12156677246,3.11895751953,3.16821289062,3.21253967285,3.32765197754,
3.50726318359,3.47874450684,3.27508544922,3.28927612305,3.18789672852,2.55755615234,1.22912597656,1.19398498535,1.2105255127,1.62780761719,3.21690368652,3.12156677246,3.11895751953,3.16821289062,3.21253967285,3.32765197754,
3.50726318359,3.47874450684,3.27508544922,3.28927612305,3.18789672852,2.55755615234,1.22912597656,1.19398498535,1.2105255127,1.62780761719,3.21690368652,3.12156677246,3.11895751953,3.16821289062,3.21253967285,3.32765197754,
3.50726318359,3.4775390625,3.27545166016,3.28915405273,3.18704223633,2.25978088379,1.21849060059,1.19352722168,1.21398925781,1.81799316406,3.22041320801,3.12347412109,3.11932373047,3.16816711426,3.21182250977,3.32823181152,
3.50726318359,3.4775390625,3.27545166016,3.28915405273,3.18704223633,2.25978088379,1.21849060059,1.19352722168,1.21398925781,1.81799316406,3.22041320801,3.12347412109,3.11932373047,3.16816711426,3.21182250977,3.32823181152,
3.50726318359,3.4775390625,3.27545166016,3.28915405273,3.18704223633,2.25978088379,1.21849060059,1.19352722168,1.21398925781,1.81799316406,3.22041320801,3.12347412109,3.11932373047,3.16816711426,3.21182250977,3.32823181152,
3.50726318359,3.4775390625,3.27545166016,3.28915405273,3.18704223633,2.25978088379,1.21849060059,1.19352722168,1.21398925781,1.81799316406,3.22041320801,3.12347412109,3.11932373047,3.16816711426,3.21182250977,3.32823181152,
3.50726318359,3.4775390625,3.27545166016,3.28915405273,3.18704223633,2.25978088379,1.21849060059,1.19352722168,1.21398925781,1.81799316406,3.22041320801,3.12347412109,3.11932373047,3.16816711426,3.21182250977,3.32823181152,
3.50712585449,3.47779846191,3.27526855469,3.29006958008,3.18672180176,2.0348815918,1.21437072754,1.19343566895,1.21545410156,1.96961975098,3.22137451172,3.12417602539,3.11932373047,3.16729736328,3.21142578125,3.32739257812,
3.50712585449,3.47779846191,3.27526855469,3.29006958008,3.18672180176,2.0348815918,1.21437072754,1.19343566895,1.21545410156,1.96961975098,3.22137451172,3.12417602539,3.11932373047,3.16729736328,3.21142578125,3.32739257812,
3.50712585449,3.47779846191,3.27526855469,3.29006958008,3.18672180176,2.0348815918,1.21437072754,1.19343566895,1.21545410156,1.96961975098,3.22137451172,3.12417602539,3.11932373047,3.16729736328,3.21142578125,3.32739257812,
3.50712585449,3.47779846191,3.27526855469,3.29006958008,3.18672180176,2.0348815918,1.21437072754,1.19343566895,1.21545410156,1.96961975098,3.22137451172,3.12417602539,3.11932373047,3.16729736328,3.21142578125,3.32739257812,
3.50688171387,3.47825622559,3.27542114258,3.29080200195,3.1865234375,1.95637512207,1.21353149414,1.19316101074,1.21649169922,2.02265930176,3.22113037109,3.12306213379,3.11880493164,3.1671295166,3.21257019043,3.32717895508,
3.50688171387,3.47825622559,3.27542114258,3.29080200195,3.1865234375,1.95637512207,1.21353149414,1.19316101074,1.21649169922,2.02265930176,3.22113037109,3.12306213379,3.11880493164,3.1671295166,3.21257019043,3.32717895508,
3.50688171387,3.47825622559,3.27542114258,3.29080200195,3.1865234375,1.95637512207,1.21353149414,1.19316101074,1.21649169922,2.02265930176,3.22113037109,3.12306213379,3.11880493164,3.1671295166,3.21257019043,3.32717895508,
3.50688171387,3.47825622559,3.27542114258,3.29080200195,3.1865234375,1.95637512207,1.21353149414,1.19316101074,1.21649169922,2.02265930176,3.22113037109,3.12306213379,3.11880493164,3.1671295166,3.21257019043,3.32717895508,
3.50688171387,3.47825622559,3.27542114258,3.29080200195,3.1865234375,1.95637512207,1.21353149414,1.19316101074,1.21649169922,2.02265930176,3.22113037109,3.12306213379,3.11880493164,3.1671295166,3.21257019043,3.32717895508,
3.50621032715,3.47898864746,3.27558898926,3.30194091797,3.18608093262,1.7772064209,1.20866394043,1.19398498535,1.22196960449,2.37808227539,3.22161865234,3.12419128418,3.11808776855,3.1671295166,3.21208190918,3.32626342773,
3.50621032715,3.47898864746,3.27558898926,3.30194091797,3.18608093262,1.7772064209,1.20866394043,1.19398498535,1.22196960449,2.37808227539,3.22161865234,3.12419128418,3.11808776855,3.1671295166,3.21208190918,3.32626342773,
3.50621032715,3.47898864746,3.27558898926,3.30194091797,3.18608093262,1.7772064209,1.20866394043,1.19398498535,1.22196960449,2.37808227539,3.22161865234,3.12419128418,3.11808776855,3.1671295166,3.21208190918,3.32626342773,
3.50621032715,3.47898864746,3.27558898926,3.30194091797,3.18608093262,1.7772064209,1.20866394043,1.19398498535,1.22196960449,2.37808227539,3.22161865234,3.12419128418,3.11808776855,3.1671295166,3.21208190918,3.32626342773,
3.50621032715,3.47898864746,3.27558898926,3.30194091797,3.18608093262,1.7772064209,1.20866394043,1.19398498535,1.22196960449,2.37808227539,3.22161865234,3.12419128418,3.11808776855,3.1671295166,3.21208190918,3.32626342773,
3.50692749023,3.47862243652,3.27555847168,3.2958984375,3.16572570801,1.44177246094,1.20153808594,1.19422912598,1.24642944336,2.93910217285,3.22259521484,3.12419128418,3.11814880371,3.16693115234,3.21305847168,3.32749938965,
3.50692749023,3.47862243652,3.27555847168,3.2958984375,3.16572570801,1.44177246094,1.20153808594,1.19422912598,1.24642944336,2.93910217285,3.22259521484,3.12419128418,3.11814880371,3.16693115234,3.21305847168,3.32749938965,
3.50692749023,3.47862243652,3.27555847168,3.2958984375,3.16572570801,1.44177246094,1.20153808594,1.19422912598,1.24642944336,2.93910217285,3.22259521484,3.12419128418,3.11814880371,3.16693115234,3.21305847168,3.32749938965,
3.50692749023,3.47862243652,3.27555847168,3.2958984375,3.16572570801,1.44177246094,1.20153808594,1.19422912598,1.24642944336,2.93910217285,3.22259521484,3.12419128418,3.11814880371,3.16693115234,3.21305847168,3.32749938965,
3.50692749023,3.47862243652,3.27555847168,3.2958984375,3.16572570801,1.44177246094,1.20153808594,1.19422912598,1.24642944336,2.93910217285,3.22259521484,3.12419128418,3.11814880371,3.16693115234,3.21305847168,3.32749938965,
3.50578308105,3.47872924805,3.2751159668,3.29483032227,3.09201049805,1.29502868652,1.19956970215,1.19444274902,1.31210327148,3.10188293457,3.22392272949,3.12551879883,3.11801147461,3.16682434082,3.21269226074,3.328125,
3.50578308105,3.47872924805,3.2751159668,3.29483032227,3.09201049805,1.29502868652,1.19956970215,1.19444274902,1.31210327148,3.10188293457,3.22392272949,3.12551879883,3.11801147461,3.16682434082,3.21269226074,3.328125,
3.50578308105,3.47872924805,3.2751159668,3.29483032227,3.09201049805,1.29502868652,1.19956970215,1.19444274902,1.31210327148,3.10188293457,3.22392272949,3.12551879883,3.11801147461,3.16682434082,3.21269226074,3.328125,
3.50578308105,3.47872924805,3.2751159668,3.29483032227,3.09201049805,1.29502868652,1.19956970215,1.19444274902,1.31210327148,3.10188293457,3.22392272949,3.12551879883,3.11801147461,3.16682434082,3.21269226074,3.328125,
3.50578308105,3.47872924805,3.2751159668,3.29483032227,3.09201049805,1.29502868652,1.19956970215,1.19444274902,1.31210327148,3.10188293457,3.22392272949,3.12551879883,3.11801147461,3.16682434082,3.21269226074,3.328125,
3.50575256348,3.47947692871,3.27528381348,3.2858581543,2.96040344238,1.23658752441,1.19874572754,1.19525146484,1.43800354004,3.15777587891,3.22817993164,3.12776184082,3.11730957031,3.16638183594,3.21258544922,3.32778930664,
3.50575256348,3.47947692871,3.27528381348,3.2858581543,2.96040344238,1.23658752441,1.19874572754,1.19525146484,1.43800354004,3.15777587891,3.22817993164,3.12776184082,3.11730957031,3.16638183594,3.21258544922,3.32778930664,
3.50575256348,3.47947692871,3.27528381348,3.2858581543,2.96040344238,1.23658752441,1.19874572754,1.19525146484,1.43800354004,3.15777587891,3.22817993164,3.12776184082,3.11730957031,3.16638183594,3.21258544922,3.32778930664,
3.50575256348,3.47947692871,3.27528381348,3.2858581543,2.96040344238,1.23658752441,1.19874572754,1.19525146484,1.43800354004,3.15777587891,3.22817993164,3.12776184082,3.11730957031,3.16638183594,3.21258544922,3.32778930664,
3.50570678711,3.47912597656,3.27529907227,3.28271484375,2.78082275391,1.21604919434,1.19808959961,1.19746398926,1.55809020996,3.17340087891,3.22622680664,3.12670898438,3.11796569824,3.16690063477,3.21315002441,3.32789611816,
3.50570678711,3.47912597656,3.27529907227,3.28271484375,2.78082275391,1.21604919434,1.19808959961,1.19746398926,1.55809020996,3.17340087891,3.22622680664,3.12670898438,3.11796569824,3.16690063477,3.21315002441,3.32789611816,
3.50570678711,3.47912597656,3.27529907227,3.28271484375,2.78082275391,1.21604919434,1.19808959961,1.19746398926,1.55809020996,3.17340087891,3.22622680664,3.12670898438,3.11796569824,3.16690063477,3.21315002441,3.32789611816,
3.50570678711,3.47912597656,3.27529907227,3.28271484375,2.78082275391,1.21604919434,1.19808959961,1.19746398926,1.55809020996,3.17340087891,3.22622680664,3.12670898438,3.11796569824,3.16690063477,3.21315002441,3.32789611816,
3.50570678711,3.47912597656,3.27529907227,3.28271484375,2.78082275391,1.21604919434,1.19808959961,1.19746398926,1.55809020996,3.17340087891,3.22622680664,3.12670898438,3.11796569824,3.16690063477,3.21315002441,3.32789611816,
3.50494384766,3.47966003418,3.27452087402,3.28427124023,2.6117401123,1.21090698242,1.19813537598,1.19973754883,1.64353942871,3.18064880371,3.22660827637,3.12646484375,3.11845397949,3.16690063477,3.21253967285,3.32763671875,
3.50494384766,3.47966003418,3.27452087402,3.28427124023,2.6117401123,1.21090698242,1.19813537598,1.19973754883,1.64353942871,3.18064880371,3.22660827637,3.12646484375,3.11845397949,3.16690063477,3.21253967285,3.32763671875,
3.50494384766,3.47966003418,3.27452087402,3.28427124023,2.6117401123,1.21090698242,1.19813537598,1.19973754883,1.64353942871,3.18064880371,3.22660827637,3.12646484375,3.11845397949,3.16690063477,3.21253967285,3.32763671875,
3.50494384766,3.47966003418,3.27452087402,3.28427124023,2.6117401123,1.21090698242,1.19813537598,1.19973754883,1.64353942871,3.18064880371,3.22660827637,3.12646484375,3.11845397949,3.16690063477,3.21253967285,3.32763671875,
3.50494384766,3.47966003418,3.27452087402,3.28427124023,2.6117401123,1.21090698242,1.19813537598,1.19973754883,1.64353942871,3.18064880371,3.22660827637,3.12646484375,3.11845397949,3.16690063477,3.21253967285,3.32763671875,
3.50471496582,3.47982788086,3.27514648438,3.28477478027,2.56442260742,1.21040344238,1.19816589355,1.20030212402,1.64971923828,3.18110656738,3.22750854492,3.12631225586,3.11921691895,3.16638183594,3.2133026123,3.3278503418,
3.50471496582,3.47982788086,3.27514648438,3.28477478027,2.56442260742,1.21040344238,1.19816589355,1.20030212402,1.64971923828,3.18110656738,3.22750854492,3.12631225586,3.11921691895,3.16638183594,3.2133026123,3.3278503418,
3.50471496582,3.47982788086,3.27514648438,3.28477478027,2.56442260742,1.21040344238,1.19816589355,1.20030212402,1.64971923828,3.18110656738,3.22750854492,3.12631225586,3.11921691895,3.16638183594,3.2133026123,3.3278503418,
3.50471496582,3.47982788086,3.27514648438,3.28477478027,2.56442260742,1.21040344238,1.19816589355,1.20030212402,1.64971923828,3.18110656738,3.22750854492,3.12631225586,3.11921691895,3.16638183594,3.2133026123,3.3278503418,
3.50471496582,3.47982788086,3.27514648438,3.28477478027,2.56442260742,1.21040344238,1.19816589355,1.20030212402,1.64971923828,3.18110656738,3.22750854492,3.12631225586,3.11921691895,3.16638183594,3.2133026123,3.3278503418,
3.49562072754,3.48037719727,3.27571105957,3.28388977051,2.56396484375,1.20957946777,1.19812011719,1.20085144043,1.65914916992,3.17987060547,3.22729492188,3.12747192383,3.11805725098,3.16613769531,3.21333312988,3.3271484375,
3.49562072754,3.48037719727,3.27571105957,3.28388977051,2.56396484375,1.20957946777,1.19812011719,1.20085144043,1.65914916992,3.17987060547,3.22729492188,3.12747192383,3.11805725098,3.16613769531,3.21333312988,3.3271484375,
3.49562072754,3.48037719727,3.27571105957,3.28388977051,2.56396484375,1.20957946777,1.19812011719,1.20085144043,1.65914916992,3.17987060547,3.22729492188,3.12747192383,3.11805725098,3.16613769531,3.21333312988,3.3271484375,
3.49562072754,3.48037719727,3.27571105957,3.28388977051,2.56396484375,1.20957946777,1.19812011719,1.20085144043,1.65914916992,3.17987060547,3.22729492188,3.12747192383,3.11805725098,3.16613769531,3.21333312988,3.3271484375,
3.49562072754,3.48037719727,3.27571105957,3.28388977051,2.56396484375,1.20957946777,1.19812011719,1.20085144043,1.65914916992,3.17987060547,3.22729492188,3.12747192383,3.11805725098,3.16613769531,3.21333312988,3.3271484375,
3.50321960449,3.48107910156,3.27601623535,3.28373718262,2.41572570801,1.2080078125,1.1975402832,1.20204162598,1.77882385254,3.18211364746,3.2279510498,3.12767028809,3.11856079102,3.16563415527,3.21295166016,3.3271484375,
3.50321960449,3.48107910156,3.27601623535,3.28373718262,2.41572570801,1.2080078125,1.1975402832,1.20204162598,1.77882385254,3.18211364746,3.2279510498,3.12767028809,3.11856079102,3.16563415527,3.21295166016,3.3271484375,
3.50321960449,3.48107910156,3.27601623535,3.28373718262,2.41572570801,1.2080078125,1.1975402832,1.20204162598,1.77882385254,3.18211364746,3.2279510498,3.12767028809,3.11856079102,3.16563415527,3.21295166016,3.3271484375,
3.50321960449,3.48107910156,3.27601623535,3.28373718262,2.41572570801,1.2080078125,1.1975402832,1.20204162598,1.77882385254,3.18211364746,3.2279510498,3.12767028809,3.11856079102,3.16563415527,3.21295166016,3.3271484375,
3.50187683105,3.48042297363,3.27688598633,3.28298950195,1.93502807617,1.20056152344,1.19641113281,1.20623779297,2.16966247559,3.18357849121,3.22750854492,3.12835693359,3.11756896973,3.16664123535,3.21173095703,3.32743835449,
3.50187683105,3.48042297363,3.27688598633,3.28298950195,1.93502807617,1.20056152344,1.19641113281,1.20623779297,2.16966247559,3.18357849121,3.22750854492,3.12835693359,3.11756896973,3.16664123535,3.21173095703,3.32743835449,
3.50187683105,3.48042297363,3.27688598633,3.28298950195,1.93502807617,1.20056152344,1.19641113281,1.20623779297,2.16966247559,3.18357849121,3.22750854492,3.12835693359,3.11756896973,3.16664123535,3.21173095703,3.32743835449,
3.50187683105,3.48042297363,3.27688598633,3.28298950195,1.93502807617,1.20056152344,1.19641113281,1.20623779297,2.16966247559,3.18357849121,3.22750854492,3.12835693359,3.11756896973,3.16664123535,3.21173095703,3.32743835449,
3.50187683105,3.48042297363,3.27688598633,3.28298950195,1.93502807617,1.20056152344,1.19641113281,1.20623779297,2.16966247559,3.18357849121,3.22750854492,3.12835693359,3.11756896973,3.16664123535,3.21173095703,3.32743835449,
3.50245666504,3.48094177246,3.2774810791,3.28219604492,1.5850982666,1.19577026367,1.19747924805,1.21209716797,2.58265686035,3.18328857422,3.22090148926,3.12672424316,3.11752319336,3.16625976562,3.21183776855,3.32670593262,
3.50245666504,3.48094177246,3.2774810791,3.28219604492,1.5850982666,1.19577026367,1.19747924805,1.21209716797,2.58265686035,3.18328857422,3.22090148926,3.12672424316,3.11752319336,3.16625976562,3.21183776855,3.32670593262,
3.50245666504,3.48094177246,3.2774810791,3.28219604492,1.5850982666,1.19577026367,1.19747924805,1.21209716797,2.58265686035,3.18328857422,3.22090148926,3.12672424316,3.11752319336,3.16625976562,3.21183776855,3.32670593262,
3.50245666504,3.48094177246,3.2774810791,3.28219604492,1.5850982666,1.19577026367,1.19747924805,1.21209716797,2.58265686035,3.18328857422,3.22090148926,3.12672424316,3.11752319336,3.16625976562,3.21183776855,3.32670593262,
3.50245666504,3.48094177246,3.2774810791,3.28219604492,1.5850982666,1.19577026367,1.19747924805,1.21209716797,2.58265686035,3.18328857422,3.22090148926,3.12672424316,3.11752319336,3.16625976562,3.21183776855,3.32670593262,
3.50297546387,3.48091125488,3.27861022949,3.27494812012,1.42370605469,1.19334411621,1.19825744629,1.22071838379,2.81317138672,3.1838684082,3.21807861328,3.12693786621,3.11796569824,3.16635131836,3.21136474609,3.3272857666,
3.50297546387,3.48091125488,3.27861022949,3.27494812012,1.42370605469,1.19334411621,1.19825744629,1.22071838379,2.81317138672,3.1838684082,3.21807861328,3.12693786621,3.11796569824,3.16635131836,3.21136474609,3.3272857666,
3.50297546387,3.48091125488,3.27861022949,3.27494812012,1.42370605469,1.19334411621,1.19825744629,1.22071838379,2.81317138672,3.1838684082,3.21807861328,3.12693786621,3.11796569824,3.16635131836,3.21136474609,3.3272857666,
3.50297546387,3.48091125488,3.27861022949,3.27494812012,1.42370605469,1.19334411621,1.19825744629,1.22071838379,2.81317138672,3.1838684082,3.21807861328,3.12693786621,3.11796569824,3.16635131836,3.21136474609,3.3272857666,
3.50297546387,3.48091125488,3.27861022949,3.27494812012,1.42370605469,1.19334411621,1.19825744629,1.22071838379,2.81317138672,3.1838684082,3.21807861328,3.12693786621,3.11796569824,3.16635131836,3.21136474609,3.3272857666,
3.5036315918,3.47966003418,3.27778625488,3.26364135742,1.35145568848,1.19259643555,1.19850158691,1.23225402832,2.91479492188,3.18502807617,3.21835327148,3.12475585938,3.11782836914,3.16589355469,3.21199035645,3.32772827148,
