z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
3.50549316406,3.47384643555,3.27554321289,3.29858398438,2.83726501465,1.80696105957,1.22644042969,1.1975402832,1.21936035156,2.00991821289,3.22392272949,3.1261138916,3.12138366699,3.16947937012,3.21513366699,3.33131408691,
3.50549316406,3.47384643555,3.27554321289,3.29858398438,2.83726501465,1.80696105957,1.22644042969,1.1975402832,1.21936035156,2.00991821289,3.22392272949,3.1261138916,3.12138366699,3.16947937012,3.21513366699,3.33131408691,
3.50549316406,3.47384643555,3.27554321289,3.29858398438,2.83726501465,1.80696105957,1.22644042969,1.1975402832,1.21936035156,2.00991821289,3.22392272949,3.1261138916,3.12138366699,3.16947937012,3.21513366699,3.33131408691,
3.50462341309,3.47479248047,3.27716064453,3.29870605469,2.83724975586,1.80603027344,1.22709655762,1.19760131836,1.21948242188,2.01106262207,3.22395324707,3.12542724609,3.1217956543,3.17012023926,3.21437072754,3.33876037598,
3.50462341309,3.47479248047,3.27716064453,3.29870605469,2.83724975586,1.80603027344,1.22709655762,1.19760131836,1.21948242188,2.01106262207,3.22395324707,3.12542724609,3.1217956543,3.17012023926,3.21437072754,3.33876037598,
3.50462341309,3.47479248047,3.27716064453,3.29870605469,2.83724975586,1.80603027344,1.22709655762,1.19760131836,1.21948242188,2.01106262207,3.22395324707,3.12542724609,3.1217956543,3.17012023926,3.21437072754,3.33876037598,
3.50462341309,3.47479248047,3.27716064453,3.29870605469,2.83724975586,1.80603027344,1.22709655762,1.19760131836,1.21948242188,2.01106262207,3.22395324707,3.12542724609,3.1217956543,3.17012023926,3.21437072754,3.33876037598,
3.50462341309,3.47479248047,3.27716064453,3.29870605469,2.83724975586,1.80603027344,1.22709655762,1.19760131836,1.21948242188,2.01106262207,3.22395324707,3.12542724609,3.1217956543,3.17012023926,3.21437072754,3.33876037598,
3.50482177734,3.48069763184,3.27880859375,3.30462646484,2.83706665039,1.80548095703,1.22637939453,1.19760131836,1.21957397461,2.01197814941,3.22386169434,3.12576293945,3.12040710449,3.16940307617,3.21437072754,3.33073425293,
3.50482177734,3.48069763184,3.27880859375,3.30462646484,2.83706665039,1.80548095703,1.22637939453,1.19760131836,1.21957397461,2.01197814941,3.22386169434,3.12576293945,3.12040710449,3.16940307617,3.21437072754,3.33073425293,
3.50482177734,3.48069763184,3.27880859375,3.30462646484,2.83706665039,1.80548095703,1.22637939453,1.19760131836,1.21957397461,2.01197814941,3.22386169434,3.12576293945,3.12040710449,3.16940307617,3.21437072754,3.33073425293,
3.50482177734,3.48069763184,3.27880859375,3.30462646484,2.83706665039,1.80548095703,1.22637939453,1.19760131836,1.21957397461,2.01197814941,3.22386169434,3.12576293945,3.12040710449,3.16940307617,3.21437072754,3.33073425293,
3.50521850586,3.48342895508,3.27848815918,3.30462646484,2.83776855469,1.80574035645,1.22634887695,1.19760131836,1.21975708008,2.01260375977,3.2239074707,3.12509155273,3.1202545166,3.16900634766,3.21492004395,3.33068847656,
3.50521850586,3.48342895508,3.27848815918,3.30462646484,2.83776855469,1.80574035645,1.22634887695,1.19760131836,1.21975708008,2.01260375977,3.2239074707,3.12509155273,3.1202545166,3.16900634766,3.21492004395,3.33068847656,
3.50521850586,3.48342895508,3.27848815918,3.30462646484,2.83776855469,1.80574035645,1.22634887695,1.19760131836,1.21975708008,2.01260375977,3.2239074707,3.12509155273,3.1202545166,3.16900634766,3.21492004395,3.33068847656,
3.50521850586,3.48342895508,3.27848815918,3.30462646484,2.83776855469,1.80574035645,1.22634887695,1.19760131836,1.21975708008,2.01260375977,3.2239074707,3.12509155273,3.1202545166,3.16900634766,3.21492004395,3.33068847656,
3.50521850586,3.48342895508,3.27848815918,3.30462646484,2.83776855469,1.80574035645,1.22634887695,1.19760131836,1.21975708008,2.01260375977,3.2239074707,3.12509155273,3.1202545166,3.16900634766,3.21492004395,3.33068847656,
3.50489807129,3.48254394531,3.27757263184,3.30340576172,2.83842468262,1.80574035645,1.22634887695,1.19773864746,1.21995544434,2.01098632812,3.22467041016,3.12545776367,3.12007141113,3.16929626465,3.21452331543,3.33163452148,
3.50489807129,3.48254394531,3.27757263184,3.30340576172,2.83842468262,1.80574035645,1.22634887695,1.19773864746,1.21995544434,2.01098632812,3.22467041016,3.12545776367,3.12007141113,3.16929626465,3.21452331543,3.33163452148,
3.50489807129,3.48254394531,3.27757263184,3.30340576172,2.83842468262,1.80574035645,1.22634887695,1.19773864746,1.21995544434,2.01098632812,3.22467041016,3.12545776367,3.12007141113,3.16929626465,3.21452331543,3.33163452148,
3.50489807129,3.48254394531,3.27757263184,3.30340576172,2.83842468262,1.80574035645,1.22634887695,1.19773864746,1.21995544434,2.01098632812,3.22467041016,3.12545776367,3.12007141113,3.16929626465,3.21452331543,3.33163452148,
3.50489807129,3.48254394531,3.27757263184,3.30340576172,2.83842468262,1.80574035645,1.22634887695,1.19773864746,1.21995544434,2.01098632812,3.22467041016,3.12545776367,3.12007141113,3.16929626465,3.21452331543,3.33163452148,
3.50489807129,3.48211669922,3.27778625488,3.30361938477,2.83894348145,1.80598449707,1.22644042969,1.1976776123,1.21989440918,2.01126098633,3.22532653809,3.12614440918,3.12062072754,3.16944885254,3.21446228027,3.33326721191,
3.50489807129,3.48211669922,3.27778625488,3.30361938477,2.83894348145,1.80598449707,1.22644042969,1.1976776123,1.21989440918,2.01126098633,3.22532653809,3.12614440918,3.12062072754,3.16944885254,3.21446228027,3.33326721191,
3.50489807129,3.48211669922,3.27778625488,3.30361938477,2.83894348145,1.80598449707,1.22644042969,1.1976776123,1.21989440918,2.01126098633,3.22532653809,3.12614440918,3.12062072754,3.16944885254,3.21446228027,3.33326721191,
3.50489807129,3.48211669922,3.27778625488,3.30361938477,2.83894348145,1.80598449707,1.22644042969,1.1976776123,1.21989440918,2.01126098633,3.22532653809,3.12614440918,3.12062072754,3.16944885254,3.21446228027,3.33326721191,
3.50489807129,3.48211669922,3.27778625488,3.30361938477,2.83894348145,1.80598449707,1.22644042969,1.1976776123,1.21989440918,2.01126098633,3.22532653809,3.12614440918,3.12062072754,3.16944885254,3.21446228027,3.33326721191,
3.50582885742,3.48306274414,3.27966308594,3.30494689941,2.84031677246,1.80798339844,1.2286529541,1.19995117188,1.22196960449,2.01275634766,3.22677612305,3.12734985352,3.12190246582,3.17442321777,3.21549987793,3.33274841309,
3.50582885742,3.48306274414,3.27966308594,3.30494689941,2.84031677246,1.80798339844,1.2286529541,1.19995117188,1.22196960449,2.01275634766,3.22677612305,3.12734985352,3.12190246582,3.17442321777,3.21549987793,3.33274841309,
3.50582885742,3.48306274414,3.27966308594,3.30494689941,2.84031677246,1.80798339844,1.2286529541,1.19995117188,1.22196960449,2.01275634766,3.22677612305,3.12734985352,3.12190246582,3.17442321777,3.21549987793,3.33274841309,
3.50582885742,3.48306274414,3.27966308594,3.30494689941,2.84031677246,1.80798339844,1.2286529541,1.19995117188,1.22196960449,2.01275634766,3.22677612305,3.12734985352,3.12190246582,3.17442321777,3.21549987793,3.33274841309,
3.50582885742,3.48306274414,3.27966308594,3.30494689941,2.84031677246,1.80798339844,1.2286529541,1.19995117188,1.22196960449,2.01275634766,3.22677612305,3.12734985352,3.12190246582,3.17442321777,3.21549987793,3.33274841309,
3.5064239502,3.48406982422,3.28019714355,3.30546569824,2.84097290039,1.80867004395,1.22969055176,1.20042419434,1.22271728516,2.01295471191,3.2281036377,3.12944030762,3.12341308594,3.17274475098,3.2159576416,3.33293151855,
3.5064239502,3.48406982422,3.28019714355,3.30546569824,2.84097290039,1.80867004395,1.22969055176,1.20042419434,1.22271728516,2.01295471191,3.2281036377,3.12944030762,3.12341308594,3.17274475098,3.2159576416,3.33293151855,
3.5064239502,3.48406982422,3.28019714355,3.30546569824,2.84097290039,1.80867004395,1.22969055176,1.20042419434,1.22271728516,2.01295471191,3.2281036377,3.12944030762,3.12341308594,3.17274475098,3.2159576416,3.33293151855,
3.5064239502,3.48406982422,3.28019714355,3.30546569824,2.84097290039,1.80867004395,1.22969055176,1.20042419434,1.22271728516,2.01295471191,3.2281036377,3.12944030762,3.12341308594,3.17274475098,3.2159576416,3.33293151855,
3.51425170898,3.48471069336,3.28067016602,3.30474853516,2.84210205078,1.81025695801,1.22944641113,1.20057678223,1.22285461426,2.01162719727,3.2271270752,3.12915039062,3.12313842773,3.17379760742,3.21678161621,3.33293151855,
3.51425170898,3.48471069336,3.28067016602,3.30474853516,2.84210205078,1.81025695801,1.22944641113,1.20057678223,1.22285461426,2.01162719727,3.2271270752,3.12915039062,3.12313842773,3.17379760742,3.21678161621,3.33293151855,
3.51425170898,3.48471069336,3.28067016602,3.30474853516,2.84210205078,1.81025695801,1.22944641113,1.20057678223,1.22285461426,2.01162719727,3.2271270752,3.12915039062,3.12313842773,3.17379760742,3.21678161621,3.33293151855,
3.51425170898,3.48471069336,3.28067016602,3.30474853516,2.84210205078,1.81025695801,1.22944641113,1.20057678223,1.22285461426,2.01162719727,3.2271270752,3.12915039062,3.12313842773,3.17379760742,3.21678161621,3.33293151855,
3.51425170898,3.48471069336,3.28067016602,3.30474853516,2.84210205078,1.81025695801,1.22944641113,1.20057678223,1.22285461426,2.01162719727,3.2271270752,3.12915039062,3.12313842773,3.17379760742,3.21678161621,3.33293151855,
3.51502990723,3.48471069336,3.2798614502,3.30569458008,2.84222412109,1.80867004395,1.22978210449,1.20083618164,1.22315979004,2.01219177246,3.22877502441,3.12869262695,3.12387084961,3.17317199707,3.21788024902,3.33283996582,
3.51502990723,3.48471069336,3.2798614502,3.30569458008,2.84222412109,1.80867004395,1.22978210449,1.20083618164,1.22315979004,2.01219177246,3.22877502441,3.12869262695,3.12387084961,3.17317199707,3.21788024902,3.33283996582,
3.51502990723,3.48471069336,3.2798614502,3.30569458008,2.84222412109,1.80867004395,1.22978210449,1.20083618164,1.22315979004,2.01219177246,3.22877502441,3.12869262695,3.12387084961,3.17317199707,3.21788024902,3.33283996582,
3.51502990723,3.48471069336,3.2798614502,3.30569458008,2.84222412109,1.80867004395,1.22978210449,1.20083618164,1.22315979004,2.01219177246,3.22877502441,3.12869262695,3.12387084961,3.17317199707,3.21788024902,3.33283996582,
3.51502990723,3.48471069336,3.2798614502,3.30569458008,2.84222412109,1.80867004395,1.22978210449,1.20083618164,1.22315979004,2.01219177246,3.22877502441,3.12869262695,3.12387084961,3.17317199707,3.21788024902,3.33283996582,
3.51573181152,3.48439025879,3.2804107666,3.30541992188,2.84269714355,1.80920410156,1.2301940918,1.20111083984,1.22341918945,2.01107788086,3.22816467285,3.12995910645,3.1244354248,3.17315673828,3.21864318848,3.3328704834,
3.51573181152,3.48439025879,3.2804107666,3.30541992188,2.84269714355,1.80920410156,1.2301940918,1.20111083984,1.22341918945,2.01107788086,3.22816467285,3.12995910645,3.1244354248,3.17315673828,3.21864318848,3.3328704834,
3.51573181152,3.48439025879,3.2804107666,3.30541992188,2.84269714355,1.80920410156,1.2301940918,1.20111083984,1.22341918945,2.01107788086,3.22816467285,3.12995910645,3.1244354248,3.17315673828,3.21864318848,3.3328704834,
3.51573181152,3.48439025879,3.2804107666,3.30541992188,2.84269714355,1.80920410156,1.2301940918,1.20111083984,1.22341918945,2.01107788086,3.22816467285,3.12995910645,3.1244354248,3.17315673828,3.21864318848,3.3328704834,
3.51573181152,3.48439025879,3.2804107666,3.30541992188,2.84269714355,1.80920410156,1.2301940918,1.20111083984,1.22341918945,2.01107788086,3.22816467285,3.12995910645,3.1244354248,3.17315673828,3.21864318848,3.3328704834,
3.51655578613,3.48492431641,3.2809753418,3.30535888672,2.8423614502,1.80964660645,1.23046875,1.20123291016,1.22331237793,2.01489257812,3.22790527344,3.12901306152,3.12553405762,3.17373657227,3.21797180176,3.33294677734,
3.51655578613,3.48492431641,3.2809753418,3.30535888672,2.8423614502,1.80964660645,1.23046875,1.20123291016,1.22331237793,2.01489257812,3.22790527344,3.12901306152,3.12553405762,3.17373657227,3.21797180176,3.33294677734,
3.51655578613,3.48492431641,3.2809753418,3.30535888672,2.8423614502,1.80964660645,1.23046875,1.20123291016,1.22331237793,2.01489257812,3.22790527344,3.12901306152,3.12553405762,3.17373657227,3.21797180176,3.33294677734,
3.51655578613,3.48492431641,3.2809753418,3.30535888672,2.8423614502,1.80964660645,1.23046875,1.20123291016,1.22331237793,2.01489257812,3.22790527344,3.12901306152,3.12553405762,3.17373657227,3.21797180176,3.33294677734,
3.51655578613,3.48492431641,3.2809753418,3.30535888672,2.8423614502,1.80964660645,1.23046875,1.20123291016,1.22331237793,2.01489257812,3.22790527344,3.12901306152,3.12553405762,3.17373657227,3.21797180176,3.33294677734,
3.515625,3.48522949219,3.28134155273,3.31214904785,2.84190368652,1.80895996094,1.23016357422,1.20108032227,1.22314453125,2.01487731934,3.2276763916,3.12948608398,3.12512207031,3.17242431641,3.21784973145,3.33250427246,
3.515625,3.48522949219,3.28134155273,3.31214904785,2.84190368652,1.80895996094,1.23016357422,1.20108032227,1.22314453125,2.01487731934,3.2276763916,3.12948608398,3.12512207031,3.17242431641,3.21784973145,3.33250427246,
3.515625,3.48522949219,3.28134155273,3.31214904785,2.84190368652,1.80895996094,1.23016357422,1.20108032227,1.22314453125,2.01487731934,3.2276763916,3.12948608398,3.12512207031,3.17242431641,3.21784973145,3.33250427246,
3.515625,3.48522949219,3.28134155273,3.31214904785,2.84190368652,1.80895996094,1.23016357422,1.20108032227,1.22314453125,2.01487731934,3.2276763916,3.12948608398,3.12512207031,3.17242431641,3.21784973145,3.33250427246,
3.51539611816,3.48420715332,3.28134155273,3.30227661133,2.8416595459,1.8090057373,1.22982788086,1.20118713379,1.22299194336,2.01419067383,3.22717285156,3.12911987305,3.125,3.1714630127,3.21759033203,3.33331298828,
3.51539611816,3.48420715332,3.28134155273,3.30227661133,2.8416595459,1.8090057373,1.22982788086,1.20118713379,1.22299194336,2.01419067383,3.22717285156,3.12911987305,3.125,3.1714630127,3.21759033203,3.33331298828,
3.51539611816,3.48420715332,3.28134155273,3.30227661133,2.8416595459,1.8090057373,1.22982788086,1.20118713379,1.22299194336,2.01419067383,3.22717285156,3.12911987305,3.125,3.1714630127,3.21759033203,3.33331298828,
3.51539611816,3.48420715332,3.28134155273,3.30227661133,2.8416595459,1.8090057373,1.22982788086,1.20118713379,1.22299194336,2.01419067383,3.22717285156,3.12911987305,3.125,3.1714630127,3.21759033203,3.33331298828,
3.51539611816,3.48420715332,3.28134155273,3.30227661133,2.8416595459,1.8090057373,1.22982788086,1.20118713379,1.22299194336,2.01419067383,3.22717285156,3.12911987305,3.125,3.1714630127,3.21759033203,3.33331298828,
3.51498413086,3.48394775391,3.28143310547,3.30166625977,2.84159851074,1.80894470215,1.2296295166,1.20098876953,1.22274780273,2.01403808594,3.22764587402,3.12905883789,3.12495422363,3.1725769043,3.21788024902,3.33334350586,
3.51498413086,3.48394775391,3.28143310547,3.30166625977,2.84159851074,1.80894470215,1.2296295166,1.20098876953,1.22274780273,2.01403808594,3.22764587402,3.12905883789,3.12495422363,3.1725769043,3.21788024902,3.33334350586,
3.51498413086,3.48394775391,3.28143310547,3.30166625977,2.84159851074,1.80894470215,1.2296295166,1.20098876953,1.22274780273,2.01403808594,3.22764587402,3.12905883789,3.12495422363,3.1725769043,3.21788024902,3.33334350586,
3.51498413086,3.48394775391,3.28143310547,3.30166625977,2.84159851074,1.80894470215,1.2296295166,1.20098876953,1.22274780273,2.01403808594,3.22764587402,3.12905883789,3.12495422363,3.1725769043,3.21788024902,3.33334350586,
3.51498413086,3.48394775391,3.28143310547,3.30166625977,2.84159851074,1.80894470215,1.2296295166,1.20098876953,1.22274780273,2.01403808594,3.22764587402,3.12905883789,3.12495422363,3.1725769043,3.21788024902,3.33334350586,
3.51469421387,3.48384094238,3.28115844727,3.30810546875,2.84196472168,1.80944824219,1.23001098633,1.20098876953,1.22328186035,2.01387023926,3.22802734375,3.12911987305,3.12567138672,3.1725769043,3.21730041504,3.3331451416,
3.51469421387,3.48384094238,3.28115844727,3.30810546875,2.84196472168,1.80944824219,1.23001098633,1.20098876953,1.22328186035,2.01387023926,3.22802734375,3.12911987305,3.12567138672,3.1725769043,3.21730041504,3.3331451416,
3.51469421387,3.48384094238,3.28115844727,3.30810546875,2.84196472168,1.80944824219,1.23001098633,1.20098876953,1.22328186035,2.01387023926,3.22802734375,3.12911987305,3.12567138672,3.1725769043,3.21730041504,3.3331451416,
3.51469421387,3.48384094238,3.28115844727,3.30810546875,2.84196472168,1.80944824219,1.23001098633,1.20098876953,1.22328186035,2.01387023926,3.22802734375,3.12911987305,3.12567138672,3.1725769043,3.21730041504,3.3331451416,
3.51469421387,3.48384094238,3.28115844727,3.30810546875,2.84196472168,1.80944824219,1.23001098633,1.20098876953,1.22328186035,2.01387023926,3.22802734375,3.12911987305,3.12567138672,3.1725769043,3.21730041504,3.3331451416,
3.5143737793,3.48442077637,3.28115844727,3.30303955078,2.84251403809,1.80891418457,1.22979736328,1.20094299316,1.22343444824,2.01219177246,3.22763061523,3.12989807129,3.12631225586,3.17385864258,3.21752929688,3.33364868164,
3.5143737793,3.48442077637,3.28115844727,3.30303955078,2.84251403809,1.80891418457,1.22979736328,1.20094299316,1.22343444824,2.01219177246,3.22763061523,3.12989807129,3.12631225586,3.17385864258,3.21752929688,3.33364868164,
3.5143737793,3.48442077637,3.28115844727,3.30303955078,2.84251403809,1.80891418457,1.22979736328,1.20094299316,1.22343444824,2.01219177246,3.22763061523,3.12989807129,3.12631225586,3.17385864258,3.21752929688,3.33364868164,
3.5143737793,3.48442077637,3.28115844727,3.30303955078,2.84251403809,1.80891418457,1.22979736328,1.20094299316,1.22343444824,2.01219177246,3.22763061523,3.12989807129,3.12631225586,3.17385864258,3.21752929688,3.33364868164,
3.5143737793,3.48442077637,3.28115844727,3.30303955078,2.84251403809,1.80891418457,1.22979736328,1.20094299316,1.22343444824,2.01219177246,3.22763061523,3.12989807129,3.12631225586,3.17385864258,3.21752929688,3.33364868164,
3.51443481445,3.48455810547,3.28112792969,3.30335998535,2.84188842773,1.80876159668,1.22979736328,1.20112609863,1.22351074219,2.01277160645,3.22802734375,3.12983703613,3.12577819824,3.17391967773,3.21649169922,3.33389282227,
3.51443481445,3.48455810547,3.28112792969,3.30335998535,2.84188842773,1.80876159668,1.22979736328,1.20112609863,1.22351074219,2.01277160645,3.22802734375,3.12983703613,3.12577819824,3.17391967773,3.21649169922,3.33389282227,
3.51443481445,3.48455810547,3.28112792969,3.30335998535,2.84188842773,1.80876159668,1.22979736328,1.20112609863,1.22351074219,2.01277160645,3.22802734375,3.12983703613,3.12577819824,3.17391967773,3.21649169922,3.33389282227,
3.51443481445,3.48455810547,3.28112792969,3.30335998535,2.84188842773,1.80876159668,1.22979736328,1.20112609863,1.22351074219,2.01277160645,3.22802734375,3.12983703613,3.12577819824,3.17391967773,3.21649169922,3.33389282227,
3.51441955566,3.48439025879,3.27976989746,3.31005859375,2.84175109863,1.8092956543,1.22984313965,1.2008972168,1.22323608398,2.01371765137,3.22805786133,3.12979125977,3.12628173828,3.17318725586,3.2166595459,3.3348236084,
3.51441955566,3.48439025879,3.27976989746,3.31005859375,2.84175109863,1.8092956543,1.22984313965,1.2008972168,1.22323608398,2.01371765137,3.22805786133,3.12979125977,3.12628173828,3.17318725586,3.2166595459,3.3348236084,
3.51441955566,3.48439025879,3.27976989746,3.31005859375,2.84175109863,1.8092956543,1.22984313965,1.2008972168,1.22323608398,2.01371765137,3.22805786133,3.12979125977,3.12628173828,3.17318725586,3.2166595459,3.3348236084,
3.51441955566,3.48439025879,3.27976989746,3.31005859375,2.84175109863,1.8092956543,1.22984313965,1.2008972168,1.22323608398,2.01371765137,3.22805786133,3.12979125977,3.12628173828,3.17318725586,3.2166595459,3.3348236084,
3.51441955566,3.48439025879,3.27976989746,3.31005859375,2.84175109863,1.8092956543,1.22984313965,1.2008972168,1.22323608398,2.01371765137,3.22805786133,3.12979125977,3.12628173828,3.17318725586,3.2166595459,3.3348236084,
3.51557922363,3.48487854004,3.28048706055,3.30433654785,2.84162902832,1.80891418457,1.23034667969,1.20108032227,1.22300720215,2.01493835449,3.22779846191,3.1302947998,3.1262512207,3.17294311523,3.21739196777,3.33549499512,
3.51557922363,3.48487854004,3.28048706055,3.30433654785,2.84162902832,1.80891418457,1.23034667969,1.20108032227,1.22300720215,2.01493835449,3.22779846191,3.1302947998,3.1262512207,3.17294311523,3.21739196777,3.33549499512,
3.51557922363,3.48487854004,3.28048706055,3.30433654785,2.84162902832,1.80891418457,1.23034667969,1.20108032227,1.22300720215,2.01493835449,3.22779846191,3.1302947998,3.1262512207,3.17294311523,3.21739196777,3.33549499512,
3.51557922363,3.48487854004,3.28048706055,3.30433654785,2.84162902832,1.80891418457,1.23034667969,1.20108032227,1.22300720215,2.01493835449,3.22779846191,3.1302947998,3.1262512207,3.17294311523,3.21739196777,3.33549499512,
3.51557922363,3.48487854004,3.28048706055,3.30433654785,2.84162902832,1.80891418457,1.23034667969,1.20108032227,1.22300720215,2.01493835449,3.22779846191,3.1302947998,3.1262512207,3.17294311523,3.21739196777,3.33549499512,
3.51553344727,3.48474121094,3.28048706055,3.30581665039,2.8416595459,1.80860900879,1.23040771484,1.20112609863,1.22305297852,2.01431274414,3.22778320312,3.13076782227,3.12506103516,3.17279052734,3.21774291992,3.3350982666,
3.51553344727,3.48474121094,3.28048706055,3.30581665039,2.8416595459,1.80860900879,1.23040771484,1.20112609863,1.22305297852,2.01431274414,3.22778320312,3.13076782227,3.12506103516,3.17279052734,3.21774291992,3.3350982666,
3.51553344727,3.48474121094,3.28048706055,3.30581665039,2.8416595459,1.80860900879,1.23040771484,1.20112609863,1.22305297852,2.01431274414,3.22778320312,3.13076782227,3.12506103516,3.17279052734,3.21774291992,3.3350982666,
3.51553344727,3.48474121094,3.28048706055,3.30581665039,2.8416595459,1.80860900879,1.23040771484,1.20112609863,1.22305297852,2.01431274414,3.22778320312,3.13076782227,3.12506103516,3.17279052734,3.21774291992,3.3350982666,
3.51553344727,3.48474121094,3.28048706055,3.30581665039,2.8416595459,1.80860900879,1.23040771484,1.20112609863,1.22305297852,2.01431274414,3.22778320312,3.13076782227,3.12506103516,3.17279052734,3.21774291992,3.3350982666,
3.51597595215,3.48364257812,3.28057861328,3.30506896973,2.84167480469,1.80976867676,1.23031616211,1.20133972168,1.22320556641,2.01309204102,3.22793579102,3.13006591797,3.12419128418,3.17324829102,3.21803283691,3.33506774902,
3.51597595215,3.48364257812,3.28057861328,3.30506896973,2.84167480469,1.80976867676,1.23031616211,1.20133972168,1.22320556641,2.01309204102,3.22793579102,3.13006591797,3.12419128418,3.17324829102,3.21803283691,3.33506774902,
3.51597595215,3.48364257812,3.28057861328,3.30506896973,2.84167480469,1.80976867676,1.23031616211,1.20133972168,1.22320556641,2.01309204102,3.22793579102,3.13006591797,3.12419128418,3.17324829102,3.21803283691,3.33506774902,
3.51597595215,3.48364257812,3.28057861328,3.30506896973,2.84167480469,1.80976867676,1.23031616211,1.20133972168,1.22320556641,2.01309204102,3.22793579102,3.13006591797,3.12419128418,3.17324829102,3.21803283691,3.33506774902,
3.51597595215,3.48364257812,3.28057861328,3.30506896973,2.84167480469,1.80976867676,1.23031616211,1.20133972168,1.22320556641,2.01309204102,3.22793579102,3.13006591797,3.12419128418,3.17324829102,3.21803283691,3.33506774902,
3.51542663574,3.48442077637,3.28121948242,3.30627441406,2.84289550781,1.80807495117,1.22991943359,1.2010345459,1.22299194336,2.01161193848,3.2283782959,3.12872314453,3.12519836426,3.17320251465,3.2177734375,3.33486938477,
3.51542663574,3.48442077637,3.28121948242,3.30627441406,2.84289550781,1.80807495117,1.22991943359,1.2010345459,1.22299194336,2.01161193848,3.2283782959,3.12872314453,3.12519836426,3.17320251465,3.2177734375,3.33486938477,
3.51542663574,3.48442077637,3.28121948242,3.30627441406,2.84289550781,1.80807495117,1.22991943359,1.2010345459,1.22299194336,2.01161193848,3.2283782959,3.12872314453,3.12519836426,3.17320251465,3.2177734375,3.33486938477,
3.51542663574,3.48442077637,3.28121948242,3.30627441406,2.84289550781,1.80807495117,1.22991943359,1.2010345459,1.22299194336,2.01161193848,3.2283782959,3.12872314453,3.12519836426,3.17320251465,3.2177734375,3.33486938477,
3.51557922363,3.4836730957,3.28153991699,3.30641174316,2.8424987793,1.80857849121,1.22991943359,1.20106506348,1.22351074219,2.01622009277,3.22761535645,3.13055419922,3.12467956543,3.17422485352,3.21812438965,3.33444213867,
3.51557922363,3.4836730957,3.28153991699,3.30641174316,2.8424987793,1.80857849121,1.22991943359,1.20106506348,1.22351074219,2.01622009277,3.22761535645,3.13055419922,3.12467956543,3.17422485352,3.21812438965,3.33444213867,
3.51557922363,3.4836730957,3.28153991699,3.30641174316,2.8424987793,1.80857849121,1.22991943359,1.20106506348,1.22351074219,2.01622009277,3.22761535645,3.13055419922,3.12467956543,3.17422485352,3.21812438965,3.33444213867,
3.51557922363,3.4836730957,3.28153991699,3.30641174316,2.8424987793,1.80857849121,1.22991943359,1.20106506348,1.22351074219,2.01622009277,3.22761535645,3.13055419922,3.12467956543,3.17422485352,3.21812438965,3.33444213867,
3.51557922363,3.4836730957,3.28153991699,3.30641174316,2.8424987793,1.80857849121,1.22991943359,1.20106506348,1.22351074219,2.01622009277,3.22761535645,3.13055419922,3.12467956543,3.17422485352,3.21812438965,3.33444213867,
3.43310546875,3.48330688477,3.28167724609,3.30700683594,2.84281921387,1.80911254883,1.22982788086,1.20100402832,1.22337341309,2.0125579834,3.22871398926,3.13049316406,3.12542724609,3.17417907715,3.21810913086,3.33447265625,
3.43310546875,3.48330688477,3.28167724609,3.30700683594,2.84281921387,1.80911254883,1.22982788086,1.20100402832,1.22337341309,2.0125579834,3.22871398926,3.13049316406,3.12542724609,3.17417907715,3.21810913086,3.33447265625,
3.43310546875,3.48330688477,3.28167724609,3.30700683594,2.84281921387,1.80911254883,1.22982788086,1.20100402832,1.22337341309,2.0125579834,3.22871398926,3.13049316406,3.12542724609,3.17417907715,3.21810913086,3.33447265625,
3.43310546875,3.48330688477,3.28167724609,3.30700683594,2.84281921387,1.80911254883,1.22982788086,1.20100402832,1.22337341309,2.0125579834,3.22871398926,3.13049316406,3.12542724609,3.17417907715,3.21810913086,3.33447265625,
3.43310546875,3.48330688477,3.28167724609,3.30700683594,2.84281921387,1.80911254883,1.22982788086,1.20100402832,1.22337341309,2.0125579834,3.22871398926,3.13049316406,3.12542724609,3.17417907715,3.21810913086,3.33447265625,
3.47483825684,3.48332214355,3.28176879883,3.30647277832,2.84191894531,1.80920410156,1.22994995117,1.20098876953,1.22303771973,2.0129699707,3.22743225098,3.13067626953,3.12606811523,3.17376708984,3.21801757812,3.33401489258,
3.47483825684,3.48332214355,3.28176879883,3.30647277832,2.84191894531,1.80920410156,1.22994995117,1.20098876953,1.22303771973,2.0129699707,3.22743225098,3.13067626953,3.12606811523,3.17376708984,3.21801757812,3.33401489258,
3.47483825684,3.48332214355,3.28176879883,3.30647277832,2.84191894531,1.80920410156,1.22994995117,1.20098876953,1.22303771973,2.0129699707,3.22743225098,3.13067626953,3.12606811523,3.17376708984,3.21801757812,3.33401489258,
3.47483825684,3.48332214355,3.28176879883,3.30647277832,2.84191894531,1.80920410156,1.22994995117,1.20098876953,1.22303771973,2.0129699707,3.22743225098,3.13067626953,3.12606811523,3.17376708984,3.21801757812,3.33401489258,
3.47483825684,3.48332214355,3.28176879883,3.30647277832,2.84191894531,1.80920410156,1.22994995117,1.20098876953,1.22303771973,2.0129699707,3.22743225098,3.13067626953,3.12606811523,3.17376708984,3.21801757812,3.33401489258,
